"repeat","dim","snr","delta","rank","tolKKTres","maxOuterIter","maxtime","Z",
,,,,,,,,-0.078736,0.0063053,-0.024754,0.089322,-0.0047707,-0.047881,0.00079462,-0.13611,0.060325,-0.041755,0.067457,-0.17765,0.017723,-0.14171,0.013557,-0.030041,0.056485,-0.12289,0.095163,-0.095469,0.0035178,-0.029941,0.087806,-0.072449,-0.1474,0.12122,-0.036176,0.0038409,-0.056056,0.075584,0.053384,-0.072999,0.0068512,-0.08991,-0.068458,-0.044683,0.068071,0.094394,-0.10996,0.05975,-0.010637,0.022198,-0.017287,0.093294,-0.097602,-0.03838,0.028788,0.10256,0.099673,0.035387,0.032899,0.10242,-0.12066,0.01749,0.0303,-0.031766,-0.019189,-0.023179,0.022675,0.17983,0.077526,0.028413,0.04926,-0.0037597,0.051758,-0.020075,0.085834,-0.0014863,-0.0075622,0.082313,-0.10954,-0.02578,-0.08966,0.04905,-0.095748,-0.034628,0.065774,-0.041249,0.30221,0.091758,-0.11634,-0.17179,-0.12983,0.03484,0.053754,0.062423,0.025427,-0.03243,0.038301,-0.07876,-0.028366,0.19348,-0.048844,-0.14038,0.084072,0.026916,-0.080021,-0.011665,-0.013756,-0.032166,0.22277,0.013304,0.046836,0.065222,-0.045921,-0.0121,-0.0027877,0.040033,0.059007,0.030305,0.028022,0.089917,-0.025594,-0.045301,-0.068237,-0.0274,-0.121,-0.070013,0.019342,-0.069736,-0.0035111,-0.02943,0.11218,-0.029644,-0.066679,0.043807,0.1633,-0.05308,0.0070618,0.045834,-0.0024712,0.034172,0.015517,0.22257,-0.093609,-0.10715,0.076832,0.055391,0.0050522,-0.068908,0.00072367,-0.015237,-0.07483,-0.031655,0.13944,-0.073942,0.090473,-0.099506,-0.11927,0.018319,
,,,,,,,,-0.18889,-0.046715,0.031604,-0.016282,0.00084153,-0.017127,-0.15545,-0.0082951,0.0089839,-0.048322,-0.062808,0.06777,0.10319,-0.018037,0.18026,-0.049464,0.0062344,-0.093664,0.048459,-0.10912,-0.01672,-0.0027285,0.086795,-0.12704,0.0066846,0.12297,0.044004,-0.082397,0.042223,-0.13756,-0.11914,0.056322,-0.16077,-0.12413,0.034024,-0.091508,0.019888,-0.0097337,0.14375,-0.042854,-0.089145,0.0054177,-0.015011,0.035648,-0.11767,0.027191,-0.019526,0.033865,-0.098431,0.016245,-0.019892,-0.088949,0.015615,0.014248,0.069412,0.010897,-0.14228,-0.027222,0.18421,-0.016648,0.0698,0.1415,-0.023991,-0.01008,0.0062781,-0.012541,0.15895,0.095868,-0.087911,-0.051128,-0.050953,-0.011824,0.12862,0.057955,0.027036,0.047182,0.0016163,-0.034853,-0.031457,0.092749,0.05581,-0.02768,0.078097,0.034333,0.077506,-0.12149,0.10312,0.10258,0.079207,0.10384,0.17059,-0.15188,-0.014182,0.030691,0.20406,-0.083093,0.0384,0.0042514,-0.11787,0.025182,-0.15853,0.065765,0.041186,0.1513,-0.1558,0.0057107,-0.050252,-0.012486,-0.017548,-0.044514,-0.0070912,0.020694,-0.070345,-0.056137,-0.0050849,-0.045902,0.099159,-0.098708,0.0049798,-0.077548,-0.0085246,0.055486,-0.060417,0.065297,0.057903,-0.047122,-0.089943,-0.033565,0.076151,-0.069197,0.051476,0.090144,0.14956,0.12934,-0.027363,0.025774,0.056884,-0.037035,0.063576,-0.085812,0.040293,-0.16137,-0.017471,0.063715,-0.035634,0.12191,-0.062814,-0.12364,0.056633,0.032701,
,,,,,,,,0.055788,-0.0989,-0.07269,-0.077336,-0.0060987,-0.044643,-0.0078665,-0.12192,-0.19257,-0.14687,-0.048876,0.072249,-0.097566,-0.0064323,-0.069165,-0.057146,0.01588,-0.11366,0.19465,-0.03845,0.069199,0.019897,0.0023792,0.10299,0.13019,-0.030612,-0.06681,0.069258,0.03839,-0.062531,0.015408,0.0063345,0.10545,-0.14248,-0.062827,-0.033591,-0.026972,0.014752,0.06495,-0.076053,0.047523,0.10786,-0.065916,0.099161,-0.10672,0.27249,0.13922,-0.085184,-0.14367,0.012513,0.049886,-0.2154,-0.11526,0.062274,-0.090008,-0.022026,0.10189,0.052819,-0.077446,0.040589,-0.068307,0.027055,0.13677,-0.021839,0.028309,-0.0088152,-0.079554,-0.01901,-0.16676,0.010319,0.036557,-0.068001,0.037365,0.17954,0.063296,0.11119,0.077632,0.11871,0.052005,-0.006266,-0.034279,-0.12497,0.11114,0.0064081,0.051283,-0.021364,0.039104,-0.0048937,-0.018199,0.097577,0.064317,-0.038213,-0.10731,-0.045065,0.010446,-0.010168,-0.03322,-0.076711,0.082933,-0.096349,-0.044576,0.14702,-0.14714,-0.20687,-0.048875,0.081492,-0.015782,-0.031836,0.058696,0.079527,0.12038,0.021205,0.04109,0.045594,-0.080233,-0.075981,-0.078929,0.097213,0.010579,0.12074,-0.037949,0.064882,-0.092384,-0.11649,-0.014914,-0.14278,0.080765,-0.0016345,0.069916,-0.093385,-0.050171,0.019731,-0.062263,0.14299,-0.17581,0.048127,-0.048389,-0.079111,-0.074688,-0.013061,-0.095116,0.0062455,-0.0069803,-0.032879,-0.014863,-0.058219,-0.002989,0.053544,0.020375,-0.0053702,
,,,,,,,,0.034322,0.10968,0.10139,0.0048053,-0.0040177,-0.040409,0.025489,0.051051,-0.036057,-0.14018,0.034852,-0.10582,-0.11001,-0.1057,0.047668,-0.068566,0.098823,-0.082847,0.0050196,0.059347,0.019998,-0.07251,0.060225,0.061823,0.11144,0.072433,-0.22762,0.012012,-0.10743,-0.0060128,0.1334,-0.18502,0.18032,0.066811,0.055834,0.085679,-0.046566,-0.013637,-0.037298,0.037384,0.073631,0.02294,-0.08269,0.0065769,-0.095725,-0.12572,-0.038237,-0.010622,0.051604,0.033627,-0.028468,-0.036602,-0.063498,-0.044243,0.080359,-0.17061,0.03859,-0.13288,-0.14934,-0.086922,-0.01285,-0.059148,-0.10381,-0.045016,0.13994,-0.05163,-0.10978,-0.090478,-0.0006908,0.03732,-0.090881,0.037653,-0.033755,0.040655,0.092484,0.040964,-0.1156,0.071452,-0.067681,-0.13652,-0.083244,0.025195,0.0077242,0.15108,0.041178,0.006484,0.026576,-0.027346,0.069759,0.013334,0.076078,-0.069574,-0.051768,0.055369,0.12655,-0.10605,0.18867,0.016998,-0.074932,-0.019012,0.074178,-0.15665,-0.027652,-0.099907,0.067442,-0.012387,0.052409,-0.12078,-0.0065387,-0.045046,-0.10325,0.032461,0.0017822,-0.001844,-0.036792,-0.067271,-0.058531,-0.037604,-0.10367,0.064183,-0.17756,0.14639,-0.075467,0.039201,-0.17093,0.043189,0.016304,-0.083803,-0.028751,-0.096408,-0.0074421,0.0023062,-0.0019664,-0.078675,-0.016567,-0.007891,0.12984,-0.095324,-0.041476,-0.038263,-0.15776,0.16425,0.087753,0.045929,-0.02101,-0.067697,0.054121,-0.0047612,0.010462,0.01732,
,,,,,,,,-0.0039051,-0.021518,-0.013407,0.097382,0.087634,0.032934,0.037319,0.093337,-0.11479,-0.039774,-0.053568,0.029877,-0.1059,0.10257,0.16016,-0.19091,0.19059,-0.013499,0.035053,-0.089172,-0.040849,-0.15458,0.070628,-0.038043,-0.0049154,-0.037469,-0.0022204,0.015618,-0.054819,-0.041429,0.058075,-0.020106,0.13646,0.065405,-0.058769,-0.057012,0.1394,0.055346,0.06016,-0.012852,-0.0078171,-0.047459,-0.0021878,0.18803,0.09044,0.020147,-0.16635,0.039777,-0.0012224,0.10628,0.11815,-0.064699,-0.083091,-0.046579,0.13531,-0.013655,0.11016,0.069525,0.16427,0.14949,-0.046559,-0.18161,0.041355,0.015341,0.027083,0.010589,-0.12974,-0.051506,0.050632,-0.086865,0.095156,-0.12796,0.083344,-0.078628,-0.065379,-0.057592,0.077717,-0.056443,0.035449,0.13784,0.016724,-0.041977,0.025328,-0.050407,-0.01813,0.014356,-0.069334,-0.16423,-0.051959,-0.10489,0.071682,-0.1111,0.15895,-0.15114,-0.17877,-0.030893,0.18999,0.13518,-0.043941,0.020866,0.086714,0.048909,0.090052,-0.088321,0.0025458,-0.088001,0.052653,-0.054915,-0.017139,0.19805,-0.064854,0.12614,0.065334,-0.073969,-0.061064,0.057936,0.05449,-0.031183,0.03029,-0.0070059,-0.050991,-0.087736,0.021101,0.039639,0.011818,-0.010215,0.012739,-0.013054,0.052966,-0.030378,0.064806,-0.0012742,-0.076452,0.025841,-0.054269,0.014303,-0.064634,0.031497,-0.051751,0.19513,-0.046282,0.078159,-0.17106,0.012962,0.032854,0.057624,0.031213,-0.096045,0.035143,-0.073244,
,,,,,,,,0.076866,-0.087727,0.019615,-0.054383,-0.055116,0.040025,0.044732,-0.040732,0.096422,-0.046211,-0.167,-0.038762,-0.087828,-0.028352,0.076267,0.016746,-0.00047956,-0.18537,0.030246,-0.056589,-0.020003,0.033394,0.014194,0.039165,0.047201,0.041463,-0.1123,-0.099698,0.020959,0.051114,0.03381,-0.0055047,0.1279,0.082504,0.25205,-0.066079,-0.0001598,-0.011835,-0.093313,0.094168,0.034932,-0.094624,-0.11581,-0.090256,0.056282,0.11395,-0.045263,-0.040728,0.0010763,-0.11435,0.020272,0.052544,-0.16984,0.16511,0.028703,-0.05127,0.1045,-0.063151,-0.0071383,-0.014968,-0.021975,-0.0080462,0.15626,-0.029802,0.10689,0.067199,0.0013717,0.042776,0.00051183,-0.083143,0.10032,0.0011458,-0.0091932,0.19614,0.10533,0.03018,0.018819,0.0035275,0.052176,0.019261,-0.039063,-0.097049,-0.039135,-0.10554,0.052134,-0.058573,-0.019604,0.084187,0.048315,0.040748,-0.076113,-0.11123,0.10628,-0.15666,-0.045057,0.0389,-0.0073077,-0.10785,0.078082,-0.0085034,0.033288,0.049381,0.028069,-0.045089,0.024592,-0.086258,-0.062341,0.10114,-0.12836,0.011109,0.041328,0.18873,0.171,-0.060025,0.12996,0.06979,-0.13588,0.040833,0.022989,0.039264,-0.014509,0.11723,-0.030749,0.036954,-0.11338,-0.074783,0.086072,-0.027601,-0.050832,0.083053,0.00067848,0.038406,-0.014398,-0.15947,-0.041785,-0.089015,-0.091762,0.086361,0.045904,0.040857,-0.18719,-0.03162,0.075137,0.0043517,-0.12527,0.073449,-0.028681,-0.056859,0.12063,-0.043702,
,,,,,,,,-0.019854,-0.0336,-0.071292,-0.16414,0.047599,0.075851,-0.11407,-0.075682,0.088275,0.083212,0.021303,-0.0291,-0.0031692,0.044821,-0.081451,-0.18539,0.022888,0.053617,-0.13044,-0.0069389,0.049937,-0.066147,0.19783,-0.098833,-0.016386,0.07676,-0.090927,0.012706,0.019148,0.025019,0.050565,0.066358,0.11641,-0.19906,-0.0010579,0.13927,0.063171,-0.13247,0.096274,0.032295,0.066203,0.079986,0.13545,0.0063372,0.0048643,0.074518,-0.00081817,-0.099294,0.11031,-0.0014103,0.002752,-0.19078,0.10983,0.040191,0.0047811,0.17421,-0.020144,0.0086616,-0.13267,0.032785,-0.054176,0.18283,0.056041,-0.064258,0.14463,0.038716,-0.021378,0.059569,-0.016209,0.056735,-0.056448,-0.070127,-0.039989,-0.10506,0.014992,-0.097079,0.0307,0.10461,0.12581,0.17659,-0.01253,-0.0074233,-0.021202,-0.050393,-0.01999,-0.1247,-0.0070272,0.091745,-0.071056,-0.051525,-0.039843,0.082202,0.14281,-0.018151,-0.091901,-0.12084,-0.062868,-0.086324,-0.058118,0.076299,0.02247,-0.051776,-0.057346,-0.030747,0.057873,-0.0038596,-0.032483,0.10285,0.12016,0.12802,0.0079047,0.019202,-0.12704,-0.0098081,0.051083,0.042769,0.099843,0.021389,-0.098488,0.093238,-0.10443,-0.018644,0.047054,-0.071927,-0.012118,0.076732,0.015364,0.027124,0.10168,0.11261,-0.091355,0.023457,-0.030997,0.099379,0.059061,0.050157,-0.10731,0.023347,0.095743,-0.073286,0.072874,0.12662,0.1113,0.028905,-0.053342,0.022643,-0.076862,-0.12548,0.064462,-0.01305,
,,,,,,,,-0.11369,-0.06111,0.042595,-0.067088,0.054287,-0.053278,0.11996,-0.040459,-0.042171,0.013244,-0.2128,-0.15466,-0.13277,-0.0082758,-0.068098,-0.0045517,-0.1518,-0.060693,-0.050588,0.1315,0.19244,-0.046896,-0.025664,-0.017342,-0.039607,-0.012393,0.066068,-0.0039014,-0.096329,0.086817,-0.094211,-0.039073,-0.13936,-0.082033,-0.14669,-0.14718,0.12571,0.1176,-0.059033,0.011824,-0.019337,0.04644,-0.038611,-0.058269,-0.087123,-0.05287,0.016335,0.02684,-0.022631,0.043653,-0.029655,-0.0030701,-0.1196,-0.056041,0.16558,0.049789,-0.11479,-0.10257,0.033538,0.0042302,0.18211,0.0035406,-0.085513,-0.14177,-0.019778,-0.035033,-0.10848,-0.054363,-0.17259,0.026865,-0.16804,-0.13259,-0.051673,0.066223,-0.02303,-0.0087454,0.01757,0.058075,0.092819,-0.036036,-0.057385,0.09827,-0.032279,-0.050671,-0.0078538,-0.010617,0.042419,0.12202,0.003253,-0.012603,-0.020165,0.02942,0.021075,0.046382,-0.10767,-0.022248,-0.07528,0.054173,0.12716,0.081421,-0.1081,-0.001151,0.0055196,0.068188,0.1601,-0.06672,0.077403,0.025051,0.086378,-0.11678,-0.032902,0.079458,0.035245,-0.086645,0.10652,-0.078121,0.0066348,0.0198,-0.080222,0.036622,0.041873,-0.042806,-0.067492,-0.16833,-0.012328,0.12933,0.03913,0.038259,-0.06543,0.014984,0.13843,0.019186,0.0046028,0.021739,-0.020772,0.14253,0.048164,0.010354,-0.050833,0.081177,0.10007,0.12336,0.011976,0.041309,0.0075197,-0.0066133,0.011448,-0.026952,0.11228,0.11499,
,,,,,,,,0.046604,0.004484,-0.018684,0.014328,-0.045669,-0.060758,-0.016023,0.077721,0.0089607,0.14059,-0.10816,0.052209,-0.028565,0.083635,-0.06942,0.076897,0.084535,0.072685,0.041922,-0.10406,0.053585,-0.088795,-0.10704,0.035964,-0.076623,0.022741,-0.059848,0.30078,0.078344,-0.18346,0.11496,-0.019378,-0.03593,-0.10291,-0.026868,-0.0047343,-0.043479,-0.029397,-0.00021212,-0.071921,0.10835,0.054517,0.051343,0.044006,0.031559,-0.036387,-0.1405,-0.0083823,-0.075251,-0.0071754,-0.09882,0.051395,-0.097688,0.075448,-0.03445,-0.032498,-0.065913,-0.028053,-0.079779,-0.018813,-0.024328,0.11185,-0.019242,-0.15314,-0.070173,0.029653,-0.13877,-0.071412,0.013243,-0.14483,-0.082479,-0.036904,-0.088861,0.11056,-0.079373,0.072985,0.049777,-0.089719,-0.084548,-0.084518,-0.15424,-0.079279,-0.063749,-0.069667,-0.0107,-0.093571,0.0025386,-0.06395,-0.067897,0.015399,-0.016934,0.065537,0.075661,-0.1144,0.12355,-0.14453,0.02325,0.067581,-0.15907,-0.12804,0.026177,-0.20701,-0.0096037,0.016037,0.075678,-0.059464,-0.14674,0.0053985,-0.0046297,0.0086416,-0.10341,0.15993,-0.01023,0.023016,0.088725,-0.030646,-0.033642,-0.059568,0.038241,0.11244,0.004904,-0.0083748,0.030425,0.11864,-0.04232,-0.10588,-0.056615,-0.082435,-0.072118,-0.099836,0.078553,-0.080409,-0.011921,-0.19323,0.072414,0.077386,0.023782,0.02895,-0.026084,0.077258,0.043634,0.033367,0.01475,-0.013948,0.024298,0.099781,0.051667,-0.041514,0.0042648,-0.076316,
,,,,,,,,0.058692,-0.0035327,0.08055,-0.0047704,-0.059853,-0.026281,0.027676,-0.096492,0.021856,-0.039638,-0.0611,0.00029056,0.015331,-0.087645,-0.037908,0.052888,0.12365,-0.022681,0.090847,0.026014,0.02368,0.031159,0.07984,-0.052554,-0.10883,0.11189,0.074568,0.038462,0.11558,0.046263,-0.0089589,0.056567,0.036974,-0.018313,0.098787,-0.12028,-0.043946,-0.078158,-0.022607,0.017496,-0.0691,-0.1066,-0.033076,-0.044341,0.079221,0.073984,-0.020763,0.053345,0.035664,0.0046344,0.11419,0.097626,-0.0059134,-0.016071,-0.043341,-0.10307,-0.1618,0.053591,0.16091,-0.14045,-0.044058,0.059251,-0.037437,-0.10314,-0.052424,0.045778,-0.079137,0.077191,0.0061709,-0.060264,-0.16494,0.017033,0.11236,0.10583,0.0093777,0.097129,-0.17132,-0.0588,0.11725,-0.031464,-0.039118,-0.0049229,-0.10637,0.051924,0.043363,-0.08101,0.0092997,0.052019,-0.16333,0.13338,-0.05496,0.16599,0.021124,0.12362,-0.038655,0.034805,0.055797,-0.0172,0.0068261,-0.07201,0.055137,0.072328,-0.051459,0.0055065,-0.10436,-0.0053209,-0.097,0.044101,0.026772,-0.0072591,-0.051192,-0.044022,-0.085767,-0.098198,0.037412,-0.03499,-0.0041535,-0.072898,-0.052349,-0.13802,0.21828,0.013099,0.012987,0.051177,0.11585,0.046695,-0.021997,0.055116,-0.017018,0.10956,0.10276,0.090734,0.061147,0.10872,0.011271,-0.030343,-0.036522,-0.044775,0.10705,0.060981,0.058349,0.065907,0.022671,0.055445,0.0034444,-0.063775,0.043636,0.04555,-0.065871,0.024745,
,,,,,,,,-0.043921,0.00021049,-0.037405,0.02964,-0.029535,0.10661,-0.091822,-0.048379,-0.034796,0.0078445,0.013965,-0.032951,-0.027778,0.077339,-0.04981,0.036047,-0.0043965,0.034802,-0.020682,0.0062948,0.016145,0.048453,0.0062883,0.058892,-0.0087788,0.066206,0.081525,-0.07762,0.10125,-0.088102,0.068252,0.04705,0.031132,0.079437,-0.16537,0.13989,-0.0021096,0.045316,0.017409,0.089166,-0.10107,-0.077357,-0.015943,0.15572,-0.0099075,-0.072765,0.032553,-0.074033,0.049532,0.23196,0.0026,0.12836,0.00066837,-0.10822,0.086915,-0.039471,-0.018588,0.021269,-0.24643,0.016815,-0.078344,0.067336,-0.066127,0.12763,-0.002352,0.03656,0.1602,-0.057832,0.012037,-0.019743,-0.10314,-0.073918,-0.043322,-0.11104,-0.026925,-0.15488,-0.021558,0.02943,0.0053284,0.049927,-0.084058,0.057652,1.1967e-05,-0.09757,0.032302,-0.091446,0.089861,-0.018918,0.07096,0.0071884,-0.029232,-0.026933,-0.019584,0.022651,-0.093479,0.074063,0.039613,-0.10623,0.06101,-0.0064294,-0.21817,0.030724,-0.036514,-0.10483,0.035493,0.16366,-0.028758,0.040351,-0.072062,-0.012129,0.16596,0.093938,0.10331,-0.080799,-0.047191,-0.06776,-0.08368,-0.15834,0.055255,-0.040796,-0.084213,-0.0065454,-0.13875,0.13777,-0.025926,0.025816,-0.13504,-0.011079,-0.12542,-0.035358,-0.16251,-0.068127,-0.0059284,0.079155,-0.0025516,0.096143,-0.051378,0.072707,0.1389,-0.10549,-0.045968,0.032468,-0.04244,0.067909,0.015473,-0.09579,0.0072242,0.043205,-0.095956,0.0090904,
,,,,,,,,-0.11981,0.23152,-0.047421,0.13371,0.011855,0.0022646,-0.015387,-0.026591,0.0052996,0.16824,-0.10089,0.039018,-0.034712,-0.082972,0.0033842,0.037246,-0.037812,-0.033024,0.090207,0.038192,-0.17114,-0.13527,-0.036525,0.13175,0.023761,0.0090641,-0.014236,0.058416,-0.0091702,-0.077719,-0.045783,0.01753,-0.082062,-0.10881,0.10048,-0.076798,-0.084115,-0.040885,-0.071412,0.026357,-0.14441,-0.001384,-0.011617,0.12314,-0.01233,-0.098137,-0.036458,-0.04886,0.035517,0.032838,0.095902,0.10869,-0.025122,-0.017199,0.01467,0.044713,0.058595,-0.072231,-0.078132,-0.025775,-0.0004673,0.070787,-0.058349,-0.16334,-0.024794,0.054606,-0.00018584,-0.038275,0.063612,0.16246,0.066281,0.089028,0.040811,-0.050834,0.032608,-0.099741,0.068529,-0.026372,-0.00049511,0.082833,-0.078086,0.0034765,-0.041389,-0.0031796,-0.11675,-0.012926,-0.05064,0.050997,0.038071,-0.066574,0.012642,0.11938,0.044457,0.062595,-0.075648,0.028727,0.11489,0.032139,-0.051524,0.10579,-0.068134,-0.12371,0.12827,0.08784,-0.073232,-0.09227,-0.082602,-0.069854,0.15917,0.056798,-0.096496,-0.068352,-0.16085,0.085481,-0.015649,-0.0066353,-0.10326,0.058528,0.019992,0.047746,-0.040757,0.20253,-0.032805,-0.02861,-0.099473,0.05342,0.072793,0.0032944,0.065273,0.14121,0.14845,0.05148,0.041153,0.04644,-0.06891,0.13421,-0.013976,-0.035564,0.1766,0.017625,-0.067946,0.059415,-0.039012,-0.14048,-0.013001,-0.20892,0.15685,-0.069318,0.063819,0.23584,
,,,,,,,,-0.026275,0.051119,-0.079986,0.038346,-0.0042996,0.058353,0.0084208,-0.071414,0.024248,-0.012582,-0.053663,-0.061396,-0.15721,0.057627,0.023779,0.17553,-0.058963,0.052089,-0.12228,-0.11634,0.013146,-0.078443,0.001971,-0.034768,0.032562,-0.080459,0.064593,-0.036501,-0.12139,-0.064487,-0.045465,-0.047272,0.041109,0.10117,-0.093035,0.092554,-0.031773,-0.12246,-0.075383,0.010056,-0.015063,0.032891,0.013257,0.050642,-0.22281,-0.021119,0.017477,-0.013419,-0.016808,-0.18687,0.095709,-0.026925,-0.0081848,-0.029238,-0.021856,0.022186,0.047177,-0.1342,0.04971,-0.076344,-0.0049163,-0.018415,0.054897,0.066006,-0.054616,-0.053661,-0.034267,0.081561,-0.18739,0.0074081,0.07845,0.043297,-0.02889,-0.071614,-0.094327,-0.01464,-0.24782,-0.017243,-0.058675,-0.15949,0.032864,-0.014518,-0.0022209,0.0312,0.0025078,0.053652,-0.0094087,-0.040125,0.044684,-0.0032085,-0.070808,0.11946,0.036299,-0.1339,-0.070478,-0.032961,-0.012227,0.022759,-0.040019,-0.071669,-0.0059362,0.05109,-0.061691,0.059133,0.016948,0.066531,0.048927,0.036945,-0.060112,-0.08385,-0.090435,0.018995,0.0067756,0.11418,-0.11878,0.015391,-0.088246,-0.045108,0.023379,0.046194,0.073291,0.0056937,0.084307,-0.17735,-0.06819,0.013292,-0.076338,0.069476,0.10539,-0.069006,0.0053782,-0.10747,0.12652,-0.0052269,-0.032938,-0.1278,0.13939,-0.11161,-0.01253,-0.12718,-0.032272,0.049419,0.053797,-0.083219,-0.073184,-0.056921,0.021129,-0.049521,0.046397,-0.15711,
,,,,,,,,0.14473,0.046008,0.012019,0.029441,-0.11423,0.030267,0.025529,0.015582,0.089593,-0.055491,0.029169,0.030111,0.18326,0.055046,-0.00041004,-0.0037731,-0.017221,-0.011551,0.022973,-0.11288,-0.022479,-0.076256,0.013272,0.02113,-0.017395,0.023379,-0.11207,0.071831,0.0012664,0.12588,-0.052977,-0.034783,0.073753,0.058089,-0.090743,0.15053,-0.080794,-0.071103,-0.012509,0.075149,-0.0011935,-0.031519,0.070283,0.17645,-0.045532,-0.019803,0.2076,0.062177,0.068353,0.10082,-0.0015252,0.066883,0.055388,-0.15721,-0.046875,-0.041279,0.047418,-0.096468,0.078157,-0.023334,0.1281,0.023322,0.010815,-0.014111,0.10324,0.058305,-0.069655,-0.035551,0.018651,-0.028827,-0.0065888,0.11745,0.01107,0.16609,0.020964,-0.039527,0.040206,0.072868,0.003128,-0.11368,0.018469,-0.042012,0.0076083,0.045237,0.24159,0.053058,0.0046888,-0.038142,0.10482,-0.050638,0.033407,0.025789,-0.099074,0.026882,0.019123,0.024184,-0.047953,-0.0032101,0.089787,-0.065948,0.13579,0.03058,-0.026978,0.0010682,0.12152,-0.066628,0.047196,-0.025381,-0.09597,-0.087599,-0.12248,-0.095313,-0.10827,-0.11403,-0.057027,0.060428,-0.11069,-0.082156,-0.1185,-0.0083905,0.063362,-0.07502,-0.0047942,0.02583,-0.0057111,0.11369,0.050743,-0.031754,0.012079,-0.11467,-0.018571,0.12628,-0.039848,-0.03112,-0.088271,0.13987,-0.0054278,-0.070036,-0.10157,0.033946,-0.091818,0.075425,-0.03199,0.048222,0.089551,-0.064349,0.03206,0.062335,0.087843,-0.065011,
,,,,,,,,0.098318,-0.12798,0.061632,-0.092096,0.038238,0.06449,0.089067,0.07051,-0.048975,-0.091975,-0.033821,0.04307,-0.13456,0.018597,-0.06771,0.045652,-0.096075,-0.035063,-0.088778,0.045948,0.010628,0.031106,-0.15739,0.080491,-0.082977,-0.20665,-0.011566,0.048853,0.097825,0.026425,0.0097965,-0.012258,-0.069347,-0.018025,-0.021659,0.098843,0.073265,-0.050539,-0.0090646,-0.039223,0.12498,0.12631,0.0093274,-0.14449,-0.12973,-0.0061568,-0.06247,0.07532,0.0891,-0.19363,-0.00839,-0.11919,-0.036439,0.016272,0.024867,0.056186,-0.0034975,-0.13243,0.055073,0.070644,-0.057497,0.0077152,0.10409,-0.070008,0.037062,-0.17464,-0.0177,0.20097,-0.033884,0.044532,-0.058529,0.017947,0.01504,-0.02874,0.061801,-0.039107,-0.061653,0.0048601,-0.054278,0.040857,-0.063727,0.027732,0.11572,-0.0097255,0.13415,-0.016014,0.027824,-0.15916,-0.07274,-0.11451,-0.11366,0.042211,-0.063327,0.072208,0.096551,-0.08896,-0.032252,0.10962,0.045127,0.17432,-0.049354,-0.10017,0.092045,-0.05838,-0.015977,0.027566,0.034805,-0.025508,-0.053222,-0.028599,-0.010582,0.062384,-0.074208,0.0054697,-0.028522,0.13413,0.0077355,0.0047759,0.047946,0.14742,-0.0049299,0.07059,-0.031593,-0.042941,0.084727,-0.012719,-0.035869,-0.11797,0.050965,-0.053792,0.061797,-0.14145,-0.011315,0.094125,0.073987,0.16007,-0.099978,0.021049,-0.0021665,0.056181,0.12192,0.052127,0.01706,0.015771,-0.041293,-0.016679,0.031413,-0.064083,0.11382,0.12824,
,,,,,,,,0.11561,0.21301,0.03492,-0.14228,-0.13978,-0.0087929,-0.029253,-0.088292,0.16121,-0.043874,0.033445,-0.065853,-0.027596,0.00057077,0.022918,0.13269,-0.073751,0.090586,0.061587,0.075468,-0.10648,-0.10012,-0.0184,0.00525,-0.025897,-0.079281,-0.090575,-0.15444,-0.010551,-0.032654,0.077711,-0.08566,-0.032741,0.065577,0.015791,-5.1716e-05,-0.0038946,0.023808,-0.33014,-0.052214,0.014741,0.12409,-0.06479,0.082037,0.051164,0.12763,-0.052755,0.022914,0.084967,0.019742,-0.067104,-0.030567,-0.12808,-0.033329,0.042107,0.10939,-0.015607,0.072552,-0.078261,0.049375,0.063021,-0.11781,0.11529,-0.076635,0.089069,0.1063,-0.04308,0.099613,0.085969,0.18152,-0.012789,-0.0146,0.092964,-0.16382,0.035689,0.071111,0.0193,0.072417,-0.018036,-0.10473,-0.023197,0.018099,0.05403,-0.13793,0.077515,0.21064,-0.015997,0.059716,0.066088,0.0057625,0.087876,0.27318,-0.033202,-0.14818,-0.11606,-0.086587,0.045025,-0.038093,0.030153,-0.031832,-0.15091,0.06252,-0.05712,-0.0032148,-0.036893,-0.064051,0.12804,0.11747,0.23344,0.079237,0.06114,0.036666,0.018041,0.081634,0.15677,0.15574,0.089176,0.023392,0.036535,-0.043685,-0.13894,-0.10511,-0.045043,-0.13803,-0.086919,-0.10396,0.031872,0.013119,0.047522,-0.059433,0.058757,-0.039553,0.18116,-0.068308,0.056215,-0.056534,-0.040293,-0.0010001,0.034632,-0.15854,0.090311,-0.011333,0.066858,-0.013464,-0.03,0.074156,-0.12568,0.049295,-0.080965,0.070688,
